-0.89597,-0.28308,-1.1836,-1.294,0.63447,2.2558,3
0.62732,0.064322,-0.75427,-1.6926,0.7516,2.4669,3
-0.13901,-1.3161,-0.72243,-0.19016,1.3591,1.1048,3
-0.7054,0.13057,0.59687,-0.25146,1.019,2.4353,3
-0.91407,-0.54124,-0.66451,-1.5289,0.25521,2.6847,3
-1.0585,0.49071,-0.10142,-1.0549,0.58681,2.9104,3
0.77812,-1.5203,1.3187,0.34274,1.4018,1.4846,3
0.016903,-1.7028,0.64877,1.1363,-0.3396,2.1034,3
-0.5615,-0.64676,0.23102,0.85388,-0.32322,2.4875,3
-0.18229,-1.3834,0.66353,1.0642,-0.32348,2.2621,3
0.74551,-1.6828,0.84824,1.2311,1.0218,1.1897,3
0.40395,-1.8527,1.5793,1.3309,0.61396,1.6616,3
0.44216,-1.8395,1.5981,1.3083,0.59949,1.6875,3
0.22144,-1.8932,1.5615,1.3741,0.46834,1.7373,3
0.42215,-1.793,1.6232,1.3049,0.64012,1.6906,3
0.4507,-1.7975,1.5975,1.1249,0.74443,1.6715,3
-0.030345,-1.7644,1.46,1.3665,0.33605,1.861,3
-0.0997,-1.1659,1.3787,1.1556,0.48356,2.0394,3
-0.44684,-1.0852,1.0997,0.89278,0.29465,2.2149,3
-0.39814,-1.1203,1.2216,0.95783,0.40268,2.1486,3
-0.39341,-1.1852,1.229,0.97897,0.3858,2.1301,3
0.81917,-0.88497,1.6782,0.90496,1.2118,1.7803,3
1.2597,-1.5171,1.3208,0.90232,0.69589,1.7089,3
0.82804,-1.0164,1.6938,0.95229,1.175,1.7434,3
1.4041,-1.4225,1.1458,0.78103,0.59398,1.7756,3
1.3339,-1.3947,0.98421,0.74293,0.41083,1.8663,3
1.3496,-1.3001,1.0406,0.27008,0.85608,1.7949,3
1.4643,-1.2043,1.0385,0.65913,0.59125,1.8568,3
1.4616,-1.1481,0.97638,0.62244,0.54793,1.8964,3
-0.054652,-1.6662,1.0617,1.2234,-0.056172,2.0603,3
-0.22765,-1.3493,0.68848,0.95813,-0.30441,2.3131,3
-0.11768,-1.1975,0.73822,0.98498,-0.22182,2.3147,3
-0.49868,-0.91642,0.51222,0.66767,-0.27125,2.5159,3
-0.14359,-0.97355,0.70922,0.90646,-0.16509,2.3808,3
0.061129,-1.9241,1.5075,1.4111,0.34723,1.7871,3
0.03402,-1.8288,1.1623,1.2852,0.0096095,1.9633,3
0.58902,-1.585,0.89051,0.97666,-0.0037532,2.0195,3
-0.053043,-1.6703,0.69846,0.9262,-0.3022,2.1898,3
0.81136,-0.87108,1.6741,0.90105,1.2109,1.7866,3
1.1953,-0.7162,0.88708,0.51819,0.55392,2.083,3
0.51149,-0.69688,1.5512,0.88428,1.0601,1.9393,3
0.54656,-0.3912,0.75071,0.53735,0.34429,2.3459,3
-0.32428,-1.3836,0.1611,-0.12794,-0.18687,2.4179,3
-0.98821,-0.23579,-0.055722,-0.38481,-0.15457,2.8995,3
-1.0574,-0.061196,-0.17458,-0.62775,-0.1038,2.9794,3
-0.67761,0.37912,-0.21077,-0.97492,0.22888,2.9995,3
0.90774,-1.474,1.4509,0.23407,1.3316,1.6233,3
0.80483,-1.289,1.5712,0.37352,1.4017,1.652,3
0.68932,-1.5601,1.525,0.34228,1.3061,1.6176,3
1.108,-1.0113,0.52265,-0.7832,0.99964,2.0094,3
1.0146,-0.59051,-0.0067118,-1.3376,0.79391,2.3096,3
0.82859,-0.801,-0.10109,-1.4115,0.67022,2.32,3
-0.35451,0.28138,-0.43046,-1.6169,0.44774,2.9329,3
-1.0771,0.34203,-0.054771,-1.1235,0.48906,2.9619,3
-0.96811,0.41935,-0.078726,-1.164,0.51432,2.9696,3
-0.68906,-0.55502,-0.57793,-1.6402,0.093723,2.8358,3
-0.55243,-0.3645,-0.57811,-1.7416,0.21777,2.8487,3
-0.089102,-0.83395,-0.45422,-1.6661,0.29428,2.5984,3
-0.88755,-0.59689,-0.48372,-1.3206,-0.05458,2.8586,3
-0.91205,-0.6178,-0.49381,-1.5357,0.087307,2.8316,3
-0.78166,-0.86006,-0.32495,-1.4376,0.20523,2.6793,3
-0.97051,-0.5285,-0.43603,-1.5342,0.16918,2.8378,3
-1.0705,-0.14088,-0.19911,-0.66308,-0.12404,2.9673,3
-1.1534,-0.18132,-0.21542,-1.2791,0.30049,2.8913,3
1.0793,-1.319,1.1968,-0.060045,1.2707,1.7146,3
0.79404,-1.0676,1.5604,0.36129,1.4335,1.7156,3
-0.64694,-1.0063,0.89411,-0.15837,0.80829,2.2187,3
-0.30183,-0.23279,1.0329,-0.063653,1.0881,2.3117,3
-0.65385,-0.26907,0.87152,-0.18867,0.9269,2.4207,3
0.63082,-0.77174,1.4773,0.29152,1.4104,1.8508,3
0.87935,-0.36751,-0.033246,-1.3503,0.79162,2.4021,3
-0.041188,-0.86148,-0.43906,-1.656,0.30709,2.5772,3
-0.61482,-1.1443,-0.11728,-1.236,0.29257,2.5058,3
-0.31134,-1.5977,1.0645,-0.015566,0.85867,1.9452,3
-0.1337,-1.8855,-0.73946,0.11298,1.5564,1.2419,4
-0.79323,-0.50204,-1.034,-2.1027,0.27132,3.3945,4
-0.43198,-0.28043,-1.3828,-2.2044,0.4448,3.2179,4
-1.0695,0.55286,0.40833,-0.44175,1.2306,3.0327,4
-1.3422,0.20136,-1.3533,-0.69385,1.4759,2.1881,4
0.72959,0.35997,-0.94318,-1.8087,0.99724,2.9557,4
-0.1919,-0.31525,-1.4199,-2.1745,0.51882,3.1059,4
0.98028,-0.037628,-1.2583,-1.8896,0.98775,2.7136,4
-0.4831,0.66768,-0.65516,-1.9188,0.65503,3.5673,4
0.8825,-1.1328,-1.1483,-1.2886,1.0786,2.1049,4
0.43835,-1.1714,-0.69918,-1.6867,0.53977,2.8338,4
0.92788,-1.0946,-0.60703,-1.5546,0.72661,2.6676,4
1.213,-0.44414,-0.93519,-1.6794,0.9747,2.6077,4
-1.3828,0.20457,-1.318,-0.82435,1.3618,2.3357,4
-1.4717,0.48226,-0.98667,-1.2134,1.0252,2.9474,4
-0.41922,0.99756,-0.75972,-0.38792,1.9047,2.1807,4
-0.61736,-0.28437,-1.421,-2.0641,0.52036,3.114,4
-1.1354,-0.89455,-0.64178,-1.7121,0.25253,3.3109,4
0.98973,-2.0463,1.4766,0.80572,1.5216,1.6924,4
-1.1083,0.69967,0.17197,-0.50274,1.2947,2.9735,4
-1.0722,1.1213,-0.5938,-0.63201,1.5712,2.6742,4
-1.2549,0.92506,-0.74426,-0.69102,1.488,2.6482,4
-0.20387,-1.7085,-0.92527,0.041756,1.5981,1.2348,4
-1.0829,-0.11683,-1.5702,-0.57731,1.6008,1.8412,4
-1.1428,-0.026258,-1.5659,-0.61168,1.5861,1.9025,4
-1.0541,-0.019633,-1.5684,-0.57947,1.6303,1.8521,4
-0.21298,0.48704,-1.2141,-0.29185,2.0307,1.6898,4
-0.03541,-1.8586,-0.82174,0.13713,1.6283,1.1505,4
0.69876,-1.802,-0.46257,0.44607,1.9013,0.92946,4
0.66964,-1.0891,-0.56943,0.32644,2.0324,1.0855,4
-0.99817,-0.29677,-1.7394,-0.83024,1.4418,1.9141,4
-0.86933,-0.51423,-1.8202,-0.88857,1.3946,1.8523,4
-0.8294,-0.46931,-1.8557,-0.94737,1.3835,1.88,4
0.026819,-0.61619,-1.985,-0.7971,1.6723,1.4399,4
0.024792,-0.59687,-1.9955,-0.82157,1.6627,1.4586,4
0.042141,-0.57838,-1.9856,-0.7987,1.6846,1.443,4
-0.7307,-0.69816,-1.7499,-0.66063,1.5172,1.6321,4
-1.3098,1.0607,-0.50615,-1.1864,1.0739,3.2672,4
-1.3973,0.94065,-0.61609,-1.1508,1.086,3.171,4
-1.3982,0.85516,-0.18679,-1.2701,0.83542,3.5271,4
-1.2876,0.7867,-0.0041448,-0.98989,0.98405,3.3537,4
-1.379,0.88853,-0.19876,-1.2678,0.85378,3.5183,4
0.42154,-0.33373,-1.8142,-0.66111,1.8713,1.3724,4
0.71868,-1.5004,-1.3118,-0.20533,1.7898,1.0275,4
0.93462,-1.4934,-1.1784,-0.093117,1.8739,0.95915,4
0.93522,-1.3133,-1.2268,-0.13895,1.9044,0.99736,4
1.0735,-1.4093,-1.1594,-0.2507,1.8038,1.09,4
0.66204,-0.5584,-1.8102,-1.4359,1.2956,1.9701,4
0.92653,-0.43413,-1.7034,-1.4451,1.3412,1.9992,4
0.96003,-0.92386,-1.528,-1.202,1.3376,1.8085,4
1.0613,-0.70406,-1.5423,-1.2887,1.3583,1.8859,4
1.0965,-1.3682,-1.1791,-0.3549,1.75,1.1711,4
0.96678,-1.257,-1.3561,-0.75505,1.5196,1.4654,4
1.1151,-0.78384,-1.7931,-0.66512,1.2959,1.5217,4
1.1083,-1.402,-1.2201,-0.20406,1.7478,1.0785,4
0.83555,-1.5864,-1.3476,0.22422,1.8322,0.76047,4
0.42947,-0.36101,-1.838,-0.5555,1.8731,1.3065,4
0.11463,-0.65988,-2.0611,-0.36573,1.7117,1.1742,4
-0.61783,-0.59642,-2.0135,-0.14336,1.5762,1.2839,4
0.027708,-0.607,-2.0084,-0.74268,1.6762,1.4073,4
-0.894,-0.46567,-1.8529,-0.90827,1.3702,1.8809,4
0.62646,-1.824,-1.1725,0.79107,1.8045,0.55208,4
-0.18171,0.43513,-1.2547,-0.23588,2.0254,1.6325,4
-0.96224,-0.20411,-1.7118,-0.39459,1.6055,1.6604,4
-1.0349,0.65656,0.26956,-0.1819,1.1547,2.9402,4
-1.247,-0.69069,-0.76305,-1.8118,0.1271,3.46,4
-1.202,-0.30253,-1.5107,-1.4537,0.63507,2.8013,4
-0.34133,0.99151,-0.7235,-0.048551,1.7733,2.1203,4
-1.5018,0.21019,-1.1846,-1.1678,0.91582,2.832,4
1.0119,-1.3576,-0.76139,-0.39312,0.35502,2.2418,4
-1.226,0.448,-0.61761,0.26967,-0.29624,3.2438,4
-0.82391,0.83215,-0.43825,-0.87763,0.29455,3.5213,4
-1.2613,0.12175,-0.85356,0.32941,-0.43184,3.1066,4
0.82533,0.4397,-0.7846,-0.37018,0.67176,2.6167,4
-1.0462,-0.34004,-1.2599,-0.37794,-0.30676,2.9976,4
0.091424,-2.3214,0.51144,1.7551,-0.65261,2.2583,4
-0.31535,-1.6843,0.56221,1.5878,-0.61822,2.5776,4
-0.028501,-0.86594,0.81677,1.2366,-0.1891,2.7935,4
1.6637,-1.8737,0.98176,1.3249,0.25527,2.0365,4
0.099487,-2.3008,0.41022,1.7355,-0.65316,2.2314,4
-0.29471,0.78561,-0.41102,0.37628,0.1466,3.0092,4
-0.15073,0.68308,-0.29312,0.54187,0.15057,2.9346,4
1.0505,0.13536,-0.1887,0.53747,0.5204,2.4404,4
-0.58317,-0.70152,-1.1064,1.088,-0.59326,2.4392,4
-0.74619,-0.46677,-1.2905,0.72448,-0.52893,2.5737,4
-1.0298,-0.057959,-0.28886,1.0015,-0.49124,3.0008,4
-1.0117,-0.29426,-0.25575,1.0942,-0.55812,2.9389,4
-1.054,-0.57831,0.195,0.60453,-0.43954,3.1749,4
0.66526,-0.58341,-1.525,-0.22704,0.23928,2.2153,4
1.2701,-0.28666,-1.3689,-0.64658,0.68403,2.2096,4
-0.72852,0.55821,-0.53378,0.67768,-0.17724,3.0071,4
-1.1131,0.38355,-0.63242,0.81011,-0.4192,3.0479,4
-1.0621,0.0031403,-0.90957,0.92236,-0.55296,2.8432,4
-1.1343,0.095492,-0.83809,0.90696,-0.54695,2.9127,4
1.2633,-1.1812,-1.101,0.54317,0.18542,1.8325,4
1.4198,-0.50798,-1.241,-0.35847,0.63083,2.0834,4
1.7027,-0.89015,-0.48909,0.78576,0.44007,1.862,4
1.3022,-1.4264,-0.87646,1.0347,0.039202,1.7208,4
1.8988,-1.3775,0.91528,1.0785,0.51894,2.0828,4
1.2505,-1.7495,-0.51509,1.2072,-0.052223,1.7539,4
1.1371,-0.78119,-1.8001,-0.56622,1.2552,1.4999,4
-1.1206,0.09699,-0.87016,0.92413,-0.43305,2.82,4
-1.0412,0.71055,-0.51555,0.76236,0.12432,2.8729,4
0.73724,-2.0764,-0.87346,1.7649,1.2918,0.48085,4
-1.0979,0.14174,-1.2525,0.51204,0.98849,1.9663,4
0.092282,-1.5816,-1.1604,1.6415,1.0219,0.81466,4
-0.91333,-0.13356,-0.80917,1.2049,0.64247,1.9558,4
0.062087,0.6036,-0.13917,0.8064,1.4534,2.0209,4
0.35395,-2.2488,-0.45916,1.8964,0.86973,0.8445,4
-0.016672,-2.4244,1.6062,2.0806,0.11727,2.0631,4
0.097047,-2.6135,1.6356,2.1423,0.13831,1.9626,4
0.58258,-2.4998,1.8746,2.0419,0.48446,1.8695,4
0.98851,-2.2458,0.91553,1.8574,1.0599,1.234,4
-0.82449,1.0999,-0.49246,0.37059,1.1955,2.4825,4
-0.75262,0.86228,-0.037749,0.81161,0.90594,2.5748,4
-0.74764,0.96966,-0.23382,0.76184,0.98248,2.502,4
-0.91345,0.74467,-0.39475,0.86784,0.82402,2.4364,4
-0.85486,0.64539,0.019079,0.91316,0.75247,2.5923,4
-1.0161,0.8322,-0.67233,0.50763,1.0029,2.4063,4
-0.68484,-0.54436,0.79356,1.3907,0.35857,2.5509,4
-0.63349,-1.1948,0.88981,1.6467,0.17945,2.379,4
-0.46188,-0.76507,-1.9498,0.2149,1.6173,1.0585,4
-0.62864,-0.52353,-1.9662,0.052439,1.6155,1.2185,4
0.58187,-1.5126,-1.5296,0.88735,1.8215,0.45809,4
0.593,-0.91203,-1.2721,0.62028,1.9771,0.77106,4
0.73165,-0.78129,-0.57161,1.2586,1.619,1.0308,4
0.69898,-1.8794,-1.1006,1.6839,1.3698,0.44127,4
-0.56394,-0.62119,-2.0378,0.019077,1.5948,1.1783,4
-1.0297,0.79332,-0.48641,0.72221,0.26273,2.8408,4
-1.0142,0.78341,-0.45907,0.75943,0.28561,2.8167,4
-0.79128,0.98644,-0.26166,0.7149,0.74935,2.6667,4
-0.85147,1.0486,-0.38134,0.53049,0.66964,2.7737,4
-1.2374,1.0279,-0.4161,-0.76033,0.6837,3.345,4
-1.2846,0.8721,-0.47586,-0.42659,0.42757,3.292,4
0.71851,-1.3612,-1.6398,0.51721,1.8393,0.59478,4
0.77949,-1.0869,-1.5954,0.26877,1.9015,0.76183,4
1.1185,-1.2474,-1.6152,0.1729,1.5817,0.90604,4
1.0856,-0.72266,-1.8522,-0.65684,1.2869,1.5223,4
1.0322,-0.67177,-1.8846,-0.71706,1.2822,1.5602,4
1.149,-1.283,-1.5645,0.11371,1.5738,0.94254,4
1.0899,-1.4509,-1.4015,0.052204,1.6518,0.94018,4
1.1719,-1.2621,-1.5803,0.19411,1.5191,0.93952,4
1.2697,-1.7555,-1.025,1.2788,0.96615,0.87501,4
1.282,-1.7783,-0.95799,1.3672,0.83732,0.93598,4
1.2187,-1.8163,-0.97941,1.4265,0.95552,0.82282,4
1.2939,-1.7831,-0.95043,1.3802,0.90155,0.89047,4
1.6079,-1.1938,-0.61454,1.0186,0.78995,1.4058,4
1.0526,-0.65818,-1.8732,-0.72801,1.2868,1.5687,4
-1.0369,-1.8173,0.26765,-0.74516,-1.3745,3.0324,4
-1.3158,-0.98617,-0.45447,-1.5059,-0.7189,3.3701,4
-1.0125,-1.819,0.26099,-0.78455,-1.3856,3.0231,4
-0.78901,-1.2934,-0.33139,-1.953,-1.1367,3.0911,4
-0.94379,-1.0446,-0.52341,-2.0583,-0.91091,3.2181,4
-0.75887,-1.3826,-0.25401,-1.8718,-1.2071,3.0548,4
-0.69313,-1.3556,-0.17792,-1.9194,-1.2558,3.0445,4
-0.59728,-1.3183,-0.3329,-1.9968,-0.84418,3.0855,4
-0.47066,-0.47441,-1.1678,-2.4999,0.23633,3.2716,4
-0.45282,-1.2963,0.083012,-1.9315,-1.5035,2.9491,4
-0.62951,-1.5509,-0.20163,-1.0504,-1.6979,2.7075,4
-0.74782,-0.82645,-0.99419,-0.54258,-1.7513,2.5152,4
-0.39891,-0.55032,-0.27968,-2.2616,-1.3869,3.0001,4
-0.86179,-1.0422,-0.56516,-2.0696,-0.99842,3.1465,4
-0.75122,-1.7246,0.016737,-0.65431,-1.7305,2.7255,4
-0.47477,-1.3273,0.20943,-1.9043,-1.4881,2.9911,4
0.055809,-2.3076,0.41236,1.7576,-0.81403,2.204,4
1.295,0.63955,0.48009,0.47313,-0.59807,2.2859,4
2.024,0.40325,0.51384,0.43931,-0.46736,1.9691,4
2.1319,0.097519,0.6586,0.53119,-0.22383,1.9733,4
2.0695,-0.25162,0.90037,-0.13028,0.08883,2.2349,4
2.0447,-0.22274,0.39912,0.66712,-0.6435,1.7635,4
2.2006,-0.2617,0.7094,0.65066,-0.13346,1.9161,4
1.9577,-1.3339,1.0961,1.077,0.46386,2.0975,4
-1.0759,-1.3225,-0.035212,0.34936,-1.7558,2.7207,4
-1.0006,-0.2822,0.20431,-0.48912,-1.4116,3.1227,4
0.16105,0.052516,0.24928,0.87836,-1.0786,2.4756,4
-0.97383,-1.6243,-0.05409,0.12766,-1.8002,2.6602,4
-0.50392,-1.7315,-0.14638,1.545,-1.7736,2.1521,4
-0.44525,-1.7476,-0.15176,1.6441,-1.7672,2.105,4
-0.44671,-1.765,-0.12713,1.6503,-1.728,2.1202,4
0.4159,-2.0339,-0.11324,1.6068,-1.6149,1.7285,4
0.80979,-1.1373,0.31826,-1.4282,-1.1186,2.4594,4
1.1568,-1.7964,0.01028,1.396,-1.3433,1.5582,4
1.0789,-1.7467,-0.5755,1.2982,-0.97274,1.5511,4
1.555,-0.42227,-0.79894,0.72271,-1.0859,1.4957,4
1.0525,-1.7665,-0.35132,1.3703,-1.4436,1.4845,4
0.79056,-1.8412,-0.44533,1.4367,-1.5487,1.5304,4
-0.50257,-1.6701,-0.21858,1.6182,-1.7773,2.1238,4
-1.1136,-0.6669,-1.1046,0.74175,-1.8658,2.4092,4
0.062546,-0.79477,-1.3623,1.0782,-1.6777,1.7617,4
0.79116,1.2287,-0.20028,0.27308,-0.73121,2.3963,4
0.98471,1.0538,-0.80546,-3.2395,0.11259,2.978,4
1.2575,0.65834,-0.95827,-2.6184,0.6049,2.781,4
0.66668,1.3455,-0.31795,0.098551,-0.7557,2.4596,4
0.31026,1.4943,-0.32835,-1.2114,-0.77143,2.8738,4
1.9422,0.65699,-0.10075,0.28162,-0.32051,1.93,4
1.8732,0.84864,-0.10494,0.23827,-0.53426,1.9336,4
1.6157,1.2283,-0.54956,-0.45941,-0.58841,2.0834,4
0.94183,1.473,-0.53531,-2.4068,-0.63455,2.7715,4
1.1677,1.4157,-0.56304,-2.1122,-0.60798,2.6052,4
1.0402,1.0669,-0.79943,-3.1588,0.076555,2.931,4
0.72608,1.2227,-0.0121,-3.1199,-0.60595,3.1292,4
1.0317,1.0306,-0.75409,-3.2315,0.095644,2.962,4
1.6764,0.93785,-0.70102,-0.61501,-0.13089,2.1295,4
1.3074,0.68876,-0.94547,-2.555,0.54544,2.7374,4
1.3056,0.62474,-0.88865,-2.6323,0.58919,2.7728,4
1.3866,0.27007,-0.45772,-2.6517,0.70532,2.8512,4
1.0405,1.0058,-0.74861,-3.2251,0.11976,2.9619,4
0.98783,1.0729,-0.79782,-3.2439,0.083768,2.974,4
0.91605,1.1316,-0.76222,-3.244,0.0009813,3.0022,4
0.88292,1.0506,-0.81266,-3.2135,-0.011433,2.9848,4
1.2361,0.25112,-0.40716,-2.964,0.40086,2.9078,4
1.367,0.33119,-0.72826,-2.5715,0.66961,2.766,4
0.1516,0.10756,-0.34403,-2.6181,-1.101,2.945,4
1.3704,0.75764,-0.95233,-1.0349,-0.83499,2.0644,4
0.60699,0.75932,-0.97403,-1.773,-1.0043,2.5025,4
1.5301,0.56598,-1.0336,-0.37389,-0.87938,1.8121,4
-0.25807,-0.50548,-1.567,0.74518,-1.7245,1.9347,4
-0.50447,-0.43839,-1.5442,0.33072,-1.7514,2.132,4
-0.67508,0.69033,-0.63872,0.65359,-1.3281,2.6603,4
-0.63966,0.69601,-0.63295,0.69137,-1.3179,2.642,4
-1.0503,0.0047087,-0.09093,-0.28728,-1.4292,3.054,4
0.13101,1.0592,-0.45175,0.43196,-0.99468,2.512,4
-1.2005,0.37036,-0.68799,0.85224,-0.79951,2.9606,4
-1.2162,0.37407,-0.69152,0.81544,-0.822,2.9679,4
-1.4524,-0.22942,-0.13132,-0.16492,-1.0522,3.2823,4
-1.4295,-0.32661,-0.37279,0.18544,-1.237,3.0774,4
-0.98181,-0.44627,-1.3752,1.1049,-1.5827,2.3073,4
-0.86529,-0.45554,-1.4376,1.1035,-1.8418,2.164,4
-1.2195,-0.45029,-0.89412,0.91668,-1.7973,2.5312,4
-1.0403,-0.50471,-1.3274,1.1631,-1.8728,2.2522,4
-0.91676,-0.4494,-1.4279,1.1111,-1.8509,2.1877,4
-1.1684,-0.36721,-1.0419,1.1582,-1.806,2.4288,4
-0.72156,0.58708,-0.70278,0.74156,-1.3811,2.6211,4
1.8511,0.00039361,-0.51921,0.53257,-0.84397,1.5877,4
1.6886,0.10015,-0.85934,0.14865,-0.92653,1.6253,4
1.3441,0.040649,-0.24683,-1.5051,-0.83613,2.2785,4
1.1509,0.096415,-0.040302,-2.7988,-0.31516,2.8102,4
2.0358,-0.0045068,-0.27718,0.47641,-0.1366,1.772,4
-1.0198,-0.43984,-1.3845,1.1169,-1.7039,2.2881,4
-1.2646,0.011785,-0.8631,1.0051,-1.1864,2.7654,4
-1.246,0.070159,-0.91485,0.9634,-1.0342,2.7976,4
-1.2219,0.30448,-0.74389,0.88164,-0.90064,2.914,4
1.2444,-1.3655,-0.96705,1.0385,-0.30498,1.6351,4
1.6504,0.30423,-1.1154,-0.89955,0.19484,2.088,4
1.6432,0.20448,-1.1586,-0.71287,0.21282,2.0382,4
1.687,0.29084,-1.1157,-0.71632,0.14497,2.0225,4
1.6749,0.28686,-1.1257,-0.69309,0.074405,2.0015,4
-0.039504,-2.6573,1.9079,2.0496,0.18789,1.8758,4
0.051352,-2.6719,1.7992,2.2471,0.132,1.8131,4
0.10533,-2.6768,1.8942,2.271,0.18015,1.7446,4
0.14514,-2.5988,1.9395,2.2425,0.23118,1.7495,4
0.35612,-2.6013,1.9525,2.1857,0.34975,1.7519,4
0.37072,-2.378,2.0753,2.1311,0.43957,1.7645,4
-0.2607,-2.5869,1.875,1.6568,-0.0080873,1.9354,4
1.7507,1.0551,0.89734,0.49497,-0.74396,1.5801,4
1.0483,1.2414,1.1623,-2.8384,-0.74295,2.5693,4
2.122,0.30722,2.5213,1.159,0.28818,0.78731,4
2.1357,0.32171,2.5652,1.1081,0.29334,0.76181,4
2.2436,0.31029,2.2889,1.0612,0.19967,0.85276,4
1.8023,1.1845,1.035,0.16887,-0.78278,1.4904,4
1.5567,0.40971,2.7098,-1.375,0.31131,1.5852,4
1.1141,1.1429,1.4101,-2.7409,-0.59597,2.4355,4
1.2189,0.82251,1.9977,-2.4885,-0.18889,2.1898,4
1.3297,0.69901,2.0016,-2.4788,-0.11264,2.1853,4
1.9855,0.2275,2.962,0.20466,0.49841,0.92089,4
2.1345,0.0073747,2.8625,-0.17059,0.59926,1.0893,4
1.7403,0.26499,2.9449,-0.73077,0.47881,1.2805,4
1.914,0.99797,1.5088,0.29977,-0.50241,1.2554,4
2.1609,0.37872,2.6347,0.95994,0.27919,0.71748,4
2.2046,0.35406,2.5851,0.96632,0.2759,0.72781,4
2.2507,0.17778,2.6097,0.53467,0.39618,0.88581,4
2.2903,0.34588,2.37,0.92659,0.20244,0.79798,4
2.1464,-0.42364,2.7302,-0.50851,0.83191,1.459,4
1.925,0.95805,0.87689,0.48379,-0.69633,1.541,4
2.2789,0.35723,2.0795,0.97427,0.094785,0.93212,4
2.2314,-0.0080884,2.6143,0.27353,0.51894,1.0568,4
2.2922,0.34169,2.3454,0.93702,0.19654,0.80884,4
1.8268,0.10082,2.8669,-1.1229,0.55374,1.4498,4
1.8783,0.044654,2.8436,-1.1572,0.57962,1.4689,4
2.1901,-0.73408,2.4812,-0.38106,0.80603,1.5562,4
2.0002,-0.32742,0.53542,0.85179,-0.90204,1.3659,4
2.2828,0.22476,2.4875,0.89403,0.2107,0.70731,4
2.0663,-0.87558,2.2134,0.62506,-0.35535,0.45669,4
1.032,1.2649,1.2167,-2.7998,-0.81005,2.4602,4
1.6878,1.2336,1.1481,-0.10042,-0.90012,1.414,4
0.70655,-0.96465,0.47303,-2.1744,-1.1535,2.5501,4
-0.50125,-1.4348,0.5974,-1.6507,-1.5948,2.5041,4
-1.1295,-1.9794,0.63579,0.34354,-1.7717,2.1073,4
-0.91783,-2.2473,0.65993,0.81991,-1.8384,1.7634,4
-1.0156,-2.0892,0.4302,0.25587,-1.8654,2.1356,4
-0.4068,-1.6292,0.7878,-0.7703,-2.1144,1.5527,4
-0.358,-2.2077,1.2735,1.0807,-1.9569,0.7669,4
-0.11286,-1.9231,1.3437,0.35535,-2.0858,0.65151,4
-0.91208,-1.4799,1.2299,-0.20164,-1.7802,1.6639,4
-0.27084,-2.2308,1.4066,1.1615,-1.826,0.71346,4
-0.37953,-1.8316,1.5274,0.5665,-1.9231,0.76129,4
-0.33253,-1.9928,1.458,0.80809,-1.9458,0.69677,4
-0.20819,-1.8994,1.4449,0.49443,-2.0179,0.65423,4
-0.077855,-1.9453,1.4084,0.42313,-2.0149,0.62875,4
1.1246,-1.241,2.2503,1.9042,-0.26798,0.68238,4
1.0344,-2.2775,1.6954,2.1561,-0.64643,0.66163,4
1.467,-0.83523,1.921,-0.54237,-1.2876,0.40657,4
1.0586,-1.4739,1.5883,-0.26198,-1.6241,0.44866,4
-0.32416,-1.7495,1.5396,0.54993,-1.975,0.68216,4
0.89405,-1.4809,2.1216,2.0128,-0.43054,0.70764,4
-0.22268,-1.5185,0.72798,-0.90165,-2.262,1.4005,4
-0.93975,-1.8911,0.072041,0.81667,-2.1675,1.9835,4
-0.25773,-1.3327,0.55725,-1.6574,-1.8682,2.1489,4
1.1518,-1.8219,0.10887,1.4959,-1.4918,1.3066,4
1.6309,-2.0064,1.4858,1.8497,-0.54456,0.71058,4
1.578,-1.9097,1.7616,1.3974,-0.63628,0.53798,4
1.7945,-1.945,1.4439,1.5007,0.40774,1.6766,4
1.6794,0.1021,2.8575,1.005,0.11617,0.59714,4
2.1085,0.2871,2.5416,1.1757,0.29426,0.77762,4
1.5329,-0.12308,2.6563,1.502,0.14178,0.72839,4
1.5076,-0.13232,2.6465,1.5087,0.12692,0.73341,4
0.80346,0.44344,2.7035,-0.25542,-0.86632,0.58672,4
1.2955,0.037303,2.7731,0.90696,-0.15756,0.62851,4
0.74775,0.55768,0.73261,0.87583,-1.2102,1.6714,4
-0.13739,0.84136,1.3071,-2.1949,-1.6488,2.0184,4
0.54285,1.2638,1.5726,-2.3657,-1.4933,1.6581,4
0.32703,0.8822,1.3272,-0.53883,-1.7284,1.2727,4
0.29057,0.88859,2.0038,-1.0636,-1.6893,0.89124,4
0.88254,1.2481,1.531,-1.0167,-1.5248,1.1481,4
0.56559,1.0677,2.058,-1.2625,-1.5921,0.85588,4
-0.21831,0.79235,1.3983,-1.3196,-1.9447,1.4809,4
-0.10016,0.93341,1.5053,-1.7147,-1.9053,1.4746,4
-0.20298,0.79829,1.581,-1.4276,-1.9239,1.3663,4
0.46996,1.2605,1.6656,-1.9802,-1.6935,1.3312,4
0.46746,1.261,1.6604,-2.0343,-1.6797,1.3635,4
0.44214,1.2501,1.6635,-1.9934,-1.7042,1.34,4
0.46471,1.2527,1.6851,-1.9718,-1.693,1.3154,4
1.8917,0.30702,2.9175,0.70085,0.14381,0.55146,4
1.1137,0.56332,2.7835,-0.46682,-0.64998,0.62382,4
