-0.40895,-1.1976,-0.38879,0.95134,-1.7332,1.076,2
-0.51279,-0.435,-1.2942,0.73511,-1.7163,1.0243,2
-0.39132,-0.35697,-1.1279,0.57407,-1.4837,1.4552,2
0.54102,-0.59239,-1.0295,-1.2225,0.96058,1.4611,2
0.54281,-0.55232,-1.0679,-1.2323,0.92983,1.4737,2
0.63248,-0.66368,-1.2294,-0.36521,0.92053,0.9286,2
0.65481,-0.8821,-1.1111,-0.026781,1.056,0.68705,2
0.43951,-1.0008,-1.0009,0.77441,-0.71604,0.55193,2
-0.68196,-0.63533,-2.0495,-0.45918,-1.0112,-0.41681,2
-0.56855,-0.4613,-1.5065,0.68636,-1.6939,0.64105,2
-0.67246,-0.55902,-1.831,0.33735,-1.5386,-0.019274,2
-0.7287,-0.73142,-1.8316,-0.48483,-1.1763,-0.24431,2
-0.70279,-0.60567,-1.9765,0.029784,-1.3553,-0.30271,2
-0.73035,-0.72879,-1.8557,-0.4864,-1.1677,-0.27781,2
-0.65858,-0.63139,-2.0271,-0.58558,-0.90857,-0.3586,2
-0.37462,-0.65821,-1.9204,-0.68834,-0.49844,-0.2025,2
-0.56802,-0.62437,-1.9284,0.64666,-1.5671,-0.31566,2
-0.61629,-0.53319,-1.7219,0.70605,-1.7167,0.16466,2
0.35598,-0.56602,-1.2348,-1.2438,0.63563,1.171,2
0.47404,-0.54414,-1.1062,-1.3461,0.82232,1.4351,2
0.47951,-0.55077,-1.0996,-1.3454,0.82473,1.4339,2
0.38626,-0.61528,-1.3374,-0.94621,0.51817,0.89034,2
0.48671,-0.54551,-1.1016,-1.3352,0.83114,1.4398,2
0.48051,-0.55092,-1.0992,-1.3445,0.82542,1.4343,2
0.203,-0.75373,-1.794,-0.11037,-0.12362,-0.18763,2
0.21231,-0.76099,-1.8046,0.0086671,-0.18165,-0.22959,2
0.19628,-0.79927,-1.7914,0.10687,-0.28217,-0.28909,2
-0.31364,-0.72312,-2.0285,0.42562,-1.0736,-0.60586,2
-0.086844,-0.92347,-1.8384,0.64482,-1.0312,-0.66779,2
-0.7129,-0.7063,-1.9239,-0.55697,-1.0668,-0.33665,2
-0.69154,-0.66678,-2.0092,-0.55729,-0.99095,-0.39933,2
-0.66614,-0.69874,-1.9764,-0.55392,-0.98095,-0.40272,2
-0.52454,-0.61106,-1.4548,0.93698,-1.8566,0.43152,2
-0.26981,-0.94597,-1.5339,1.1505,-1.7173,-0.29519,2
-0.18313,-1.083,-1.3744,1.1633,-1.7116,-0.28161,2
-0.083935,-1.0669,-1.4857,1.1697,-1.5295,-0.42176,2
-0.80463,-0.74062,-1.8339,-0.52881,-1.0848,-0.26743,2
-0.80257,-0.73955,-1.8408,-0.5278,-1.0853,-0.27636,2
0.22409,-0.75511,-1.7763,-0.12818,-0.032261,-0.1588,2
0.25488,-0.76292,-1.7666,-0.043189,0.015119,-0.16454,2
0.27015,-0.79452,-1.7311,0.00054466,0.064744,-0.16895,2
0.30468,0.20766,1.919,0.75221,1.2007,0.72722,2
0.33906,0.20146,1.6353,-0.57671,1.945,0.11884,2
0.42641,0.37973,1.7353,0.70461,1.3959,0.57932,2
0.38631,0.21672,1.7414,-0.20497,1.7747,0.31122,2
-0.034863,0.25033,0.17632,1.4634,1.2063,-1.7368,2
0.12457,-0.0101,1.1891,-0.46277,1.8621,-0.73786,2
0.26593,0.099227,1.4126,-0.54516,1.9433,-0.33,2
-0.55624,-0.46962,0.49275,1.0613,0.81739,-1.8947,2
-0.31023,-0.025396,0.10215,1.6966,0.88418,-2.0269,2
-0.58876,-0.59722,-0.13117,1.9594,0.6216,-2.1322,2
-0.70697,-0.78733,0.28539,1.3215,0.65285,-1.9823,2
-0.57442,-0.9135,-0.30598,1.9776,0.70982,-1.9046,2
0.56737,1.2352,0.27426,-1.6846,-0.85468,1.5887,2
0.16004,1.374,0.42717,-1.2798,-1.3458,0.97821,2
0.30256,1.1684,0.51762,-1.7955,-1.1418,1.2794,2
0.24124,1.1805,0.54873,-1.7556,-1.2139,1.1924,2
0.25782,1.0069,0.7813,-1.6591,-1.2655,1.0381,2
1.0107,0.55357,1.187,0.19716,-0.95268,0.6417,2
0.88363,0.73823,1.0256,0.17931,-1.0354,0.62819,2
1.1013,0.45212,1.2593,0.19082,-0.88098,0.68298,2
0.66215,0.4283,1.4294,-0.71693,-1.1825,0.61665,2
0.55751,0.99283,0.56564,-1.8825,-0.89424,1.5101,2
0.63866,0.65813,0.97537,-1.7346,-0.93188,1.2925,2
0.13856,0.64071,1.0156,-1.0087,-1.4196,0.77442,2
0.19997,0.81986,0.98357,-1.2071,-1.3981,0.77038,2
0.3436,0.79533,1.0837,-1.1656,-1.3341,0.72949,2
0.25864,0.95046,0.83862,-1.6323,-1.2761,1.0079,2
0.276,0.9509,0.84623,-1.638,-1.266,1.0092,2
0.44396,0.72119,0.82042,-1.6154,-1.2443,0.94206,2
0.27916,0.59919,0.69813,-1.5224,-1.3778,0.89083,2
0.26034,0.10241,0.64175,-1.0896,-1.5825,0.58519,2
0.56267,0.62018,0.85798,-1.6433,-1.1422,1.0239,2
1.0206,0.52096,1.0519,0.21641,-1.0281,0.54445,2
0.95052,0.6161,1.1071,0.20583,-1.0189,0.59156,2
0.25978,1.0897,0.59492,-1.7103,-1.2574,1.0969,2
0.24532,1.172,0.53511,-1.7526,-1.2219,1.18,2
0.23028,1.2108,0.466,-1.6009,-1.2809,1.0854,2
0.12895,1.1217,0.045905,-0.90552,-1.5284,0.78344,2
0.60229,1.4741,-0.20594,-0.81594,-1.0475,1.2133,2
0.45267,-0.60188,0.47123,-1.3454,-1.1959,1.2609,2
0.7275,-0.21972,0.72297,-1.5374,-0.97878,1.3039,2
0.4258,-0.55242,0.19449,-1.4608,-1.0332,1.6445,2
0.034863,-0.25033,-0.17632,-1.4634,-1.2063,1.7368,2
0.89643,0.032924,-0.56583,0.16353,-1.1044,1.0387,2
0.97883,0.064063,-0.47872,0.057938,-0.86789,1.3576,2
-0.12457,0.0101,-1.1891,0.46277,-1.8621,0.73786,2
-0.26991,-0.21114,-1.092,0.51758,-1.5857,1.3252,2
0.85803,0.35123,-0.61704,-0.21144,-0.92726,1.392,2
0.89254,0.08086,-0.58672,0.14188,-1.0877,1.0723,2
-0.19278,-0.049522,-1.2275,0.55756,-1.9516,0.64882,2
-0.11459,-0.087432,-1.1796,0.59078,-1.9217,0.62191,2
-0.21887,-0.077073,-1.2332,0.58639,-1.9622,0.65396,2
-0.23092,-0.11747,-1.2287,0.62718,-1.9677,0.65369,2
-0.26627,-0.13961,-1.2198,0.61929,-1.9198,0.76619,2
-0.20372,-0.06645,-1.2167,0.54134,-1.9577,0.64912,2
0.34972,-1.0074,-0.47994,0.80446,-1.7877,0.36906,2
0.46967,-0.69522,-0.56562,0.66984,-1.727,0.37037,2
0.3104,-0.9254,-0.42042,0.44205,-1.8146,0.37735,2
-0.083067,-0.69922,-0.68932,0.2934,-1.9618,0.51826,2
-0.028411,-0.86273,-0.45072,0.0063613,-1.876,0.61432,2
0.052087,-0.90944,-0.49231,0.27541,-1.9228,0.44924,2
0.071196,-0.60418,-0.017146,-1.3063,-1.3237,1.4914,2
-0.043912,-1.0688,-0.66544,0.91376,-1.9412,0.48145,2
-0.26989,-0.65737,-0.9884,0.82229,-2.0082,0.60012,2
-0.33894,-0.56331,-0.37179,0.83822,-1.8721,0.70396,2
0.15325,-0.64639,0.29644,-1.2131,-1.444,1.1257,2
0.041495,-1.1824,0.089555,0.9646,-1.7664,0.50835,2
0.5319,-1.0747,0.14547,0.81015,-1.6098,0.35575,2
-0.30864,0.87605,-0.37357,0.36652,-1.6388,0.93846,2
-0.23294,-0.030621,-1.1955,0.60125,-1.947,0.67263,2
-0.08266,0.22045,-1.1014,0.43413,-1.854,0.66698,2
-0.059508,0.47815,-0.94123,0.40591,-1.7649,0.7229,2
0.65217,1.3057,-0.38984,-0.012531,-1.3261,0.66399,2
-0.088217,-0.97577,0.67034,-0.27099,-1.5723,0.92483,2
1.0154,-0.35483,0.55141,0.47651,-1.2799,0.34583,2
0.32353,-1.015,0.93938,0.023887,-1.5809,0.45829,2
0.63591,-0.94479,0.98804,-0.088087,-1.4796,0.36169,2
0.92532,-0.51442,1.2483,-0.30673,-1.2808,0.35594,2
0.90143,-0.51096,1.2393,-0.38135,-1.2983,0.35833,2
0.0068156,-1.1805,0.058892,0.95488,-1.784,0.51682,2
0.62017,-0.91979,0.9893,-0.19126,-1.4918,0.36438,2
0.30836,-1.0105,0.93805,-0.00087025,-1.5878,0.46238,2
0.032008,-1.1827,0.078458,0.96654,-1.7714,0.51058,2
0.72068,-0.4139,0.87043,-0.73981,-1.457,0.37597,2
0.85423,-0.17603,-0.16819,0.4252,-1.4561,0.36098,2
0.44853,-0.7825,0.61294,-0.59193,-1.6468,0.38285,2
0.24318,-0.78302,0.46904,-0.62647,-1.7424,0.43617,2
0.19049,-0.76929,0.42101,-0.69323,-1.7325,0.51734,2
0.20171,-0.68837,0.45717,-0.68332,-1.7454,0.46336,2
0.64878,0.0058319,0.89625,-0.97293,-1.4184,0.46742,2
0.56951,0.52729,0.88838,-1.4354,-1.2551,0.80298,2
0.59516,0.77685,0.46963,-0.81734,-1.3569,0.60534,2
0.66873,0.33604,1.0913,-1.0144,-1.3099,0.54101,2
0.001215,-1.1781,0.011085,0.96958,-1.7939,0.51558,2
-0.03661,-1.185,0.0029131,0.97034,-1.7813,0.57161,2
0.19655,-1.0027,0.84466,-0.041497,-1.6442,0.48988,2
0.028461,-0.58703,0.75834,-0.3357,-1.6665,0.59782,2
-0.026053,-1.1301,0.0091329,0.96081,-1.7939,0.5334,2
0.66979,-0.19625,-0.80454,-1.6118,0.67522,1.783,2
0.66913,-0.65189,-0.54713,-1.2174,1.1589,1.0428,2
0.84413,0.21682,-0.73386,-1.6774,0.55844,1.3471,2
0.66982,1.4443,-0.4643,-1.6651,0.69842,0.38312,2
0.85094,0.19218,-0.88757,-1.435,0.67909,0.86731,2
0.67841,1.4079,-0.62554,-1.4148,0.82182,-0.10407,2
0.79588,1.3612,-0.78149,-0.50039,0.79452,-0.74747,2
0.9687,0.13078,-1.0443,-0.53581,0.65041,0.24681,2
0.67463,-0.90773,-1.0718,0.056603,1.0811,0.59444,2
1.2871,-0.08935,-0.21761,0.38633,0.43081,0.37212,2
1.13,1.0023,0.0024973,0.41093,0.56882,-0.53093,2
1.0656,0.022083,-0.85891,-0.14947,0.76362,-0.19408,2
0.90681,1.1632,-0.61142,-0.10964,0.89953,-1.1256,2
0.92499,0.064767,-0.50607,-1.4096,0.86996,0.58364,2
0.77522,1.1317,-0.26412,-1.391,1.0013,-0.28014,2
0.36692,0.89467,0.88496,-0.8704,1.9087,-0.84815,2
0.52454,0.61106,1.4548,-0.93698,1.8566,-0.43152,2
0.67246,0.55902,1.831,-0.33735,1.5386,0.019274,2
0.61629,0.53319,1.7219,-0.70605,1.7167,-0.16466,2
0.89205,0.57777,1.4676,-1.0928,1.5512,-0.4159,2
1.2963,-0.40552,1.2835,-1.2273,1.2087,0.38889,2
1.2128,0.17482,1.4005,-1.2142,1.2821,-0.091203,2
1.1115,-0.84382,1.1818,-1.1312,1.3592,0.75962,2
0.85216,-0.77785,0.053861,-1.0043,1.4282,0.37561,2
0.61285,1.0675,0.48468,-0.97485,1.6472,-1.1347,2
1.097,-0.19515,0.18534,-1.1316,1.2286,-0.11835,2
0.98581,0.60367,0.37194,-1.1156,1.3297,-0.77172,2
0.49262,1.0748,0.48807,-0.92387,1.7482,-1.1343,2
1.193,-0.9122,1.4402,-0.90601,1.2301,1.0114,2
1.2436,-0.99385,1.5214,-0.54813,1.0617,1.2757,2
1.3095,0.10513,1.6664,-0.98878,1.1389,0.16634,2
1.3884,-0.45186,1.5502,-1.0045,1.0704,0.6243,2
0.9965,0.49885,1.7348,-0.86761,1.4009,-0.14886,2
1.0687,0.52301,1.8437,-0.50848,1.2104,0.034469,2
1.1674,0.70825,1.8455,0.37501,0.78324,0.2821,2
1.4693,-0.46393,1.6489,-0.65874,0.87619,0.83161,2
1.3876,0.12031,1.7723,-0.63726,0.94531,0.35407,2
-0.30427,0.36489,-1.813,-0.65546,-1.3154,-1.2567,2
-0.25885,0.42367,-1.7767,-0.79867,-1.2249,-1.2417,2
0.29362,1.3495,-0.8348,-1.1076,-0.9665,-0.16572,2
-0.36903,0.32713,-1.756,-0.13866,-1.6286,-1.0833,2
-0.60043,0.82776,-1.6572,-0.046771,-1.4374,-1.4832,2
-0.34026,0.78556,-1.3204,0.42694,-1.8568,-0.63785,2
-0.27157,0.57129,-1.3985,0.35578,-1.9061,-0.5514,2
-0.43841,0.99517,-1.1904,0.58344,-1.7959,-0.58337,2
-0.24961,0.15603,-1.3576,0.5299,-1.9558,0.11557,2
-0.34436,0.4162,-1.6009,0.17163,-1.8078,-0.8333,2
-0.45904,0.66358,-1.5529,0.21549,-1.7122,-1.0326,2
0.2094,1.1692,-1.0712,-1.3268,-0.84914,-0.49571,2
0.21309,1.3225,-0.99024,-1.3617,-0.78086,-0.49641,2
-0.62828,1.0723,-1.5595,-0.10568,-1.3128,-1.5588,2
-1.3132,0.76657,-1.7711,-0.20179,-0.49516,-1.5352,2
-0.51341,0.81646,-1.7236,-0.56989,-1.1445,-1.6167,2
-0.68783,0.9173,-1.6417,-0.0099007,-1.3653,-1.5526,2
-0.6269,0.90722,-1.6496,-0.097538,-1.3698,-1.5646,2
-0.47807,0.92125,-1.6743,-0.72825,-1.0259,-1.6288,2
-0.47101,1.1165,-1.5696,-0.77464,-0.93879,-1.6257,2
-1.1276,0.89932,-1.7043,-0.45503,-0.47188,-1.5641,2
-0.34409,1.2606,-1.4459,-0.77713,-0.18437,-1.6885,2
0.092636,1.3087,-1.4057,-0.96394,-0.49923,-1.7341,2
0.020401,1.3942,-1.3681,-0.96483,-0.50892,-1.7177,2
0.088117,1.2904,-1.4159,-0.9586,-0.50985,-1.7336,2
-0.89504,0.84894,-1.6222,0.73999,-1.2928,-1.5083,2
-1.3396,0.48203,-1.812,0.83097,-0.24601,-1.5341,2
0.043058,1.1933,-1.3473,-0.013824,0.19133,-1.7528,2
0.16802,1.2337,-1.4012,-0.99957,-0.51638,-1.6354,2
0.30898,0.094903,-1.6655,-0.99838,-0.67459,-0.76923,2
-0.31025,0.44882,-1.5228,0.42733,-1.9267,-0.71858,2
-0.29821,0.47609,-1.4886,0.4509,-1.94,-0.67127,2
-0.21818,0.50838,-1.4576,0.48116,-1.8999,-0.68219,2
-0.28161,0.29739,-1.7261,0.29979,-1.7717,-1.0785,2
-0.25235,0.18351,-1.7364,0.48555,-1.8252,-0.99287,2
-0.027584,0.30066,-1.7581,0.31158,-1.5588,-1.33,2
0.3265,0.45577,-1.676,0.052545,-1.1792,-1.4906,2
0.096899,0.30948,-1.7834,0.21578,-1.4039,-1.4745,2
0.32123,0.11132,-1.6532,-1.0078,-0.66481,-0.76335,2
0.62986,1.4023,-0.65711,-1.5027,0.73684,-0.12405,2
0.80281,0.19472,-0.91641,-1.52,0.59776,0.84159,2
0.43397,0.051172,-1.7205,-0.017162,-1.018,-1.0947,2
0.32079,0.10973,-1.6601,-0.98837,-0.67222,-0.78359,2
-0.29321,0.38218,-1.5304,0.53298,-1.9561,-0.67232,2
-0.30443,0.42897,-1.5114,0.48584,-1.9518,-0.67059,2
-0.30531,0.31522,-1.5218,0.54554,-1.9703,-0.54721,2
0.167,0.65984,-1.5954,-0.9707,-0.86251,-1.2929,2
0.31162,0.13758,-1.656,-1.0013,-0.67663,-0.80416,2
0.16658,1.1321,-1.4463,-0.98438,-0.56872,-1.6083,2
-0.33504,0.44767,-1.4947,0.55398,-1.9449,-0.65575,2
0.041049,0.42814,-1.76,0.23618,-1.3588,-1.5685,2
0.61462,0.074927,-1.5635,-0.22772,-0.25534,-0.86548,2
0.45485,1.2427,-1.3081,-0.19773,-0.10803,-1.7956,2
0.34063,1.2296,-1.34,-0.030991,-0.7794,-1.7277,2
0.45264,1.2223,-1.3196,-0.19398,-0.12301,-1.7953,2
0.32093,0.83952,-1.5543,0.0080295,-0.93428,-1.7359,2
0.074089,0.63244,-1.6857,0.18975,-1.208,-1.6871,2
-0.079932,0.55135,-1.7386,0.28457,-1.2613,-1.6625,2
-0.09882,0.5972,-1.7332,0.12363,-1.2838,-1.6603,2
0.38427,1.2382,-1.34,-0.36787,-0.21753,-1.7829,2
0.17758,1.2292,-1.4168,-0.91639,-0.52152,-1.6964,2
0.20198,1.2258,-1.4203,-0.76051,-0.55267,-1.7453,2
0.11484,1.2888,-1.4114,-0.93598,-0.50558,-1.7373,2
-0.84203,1.149,-1.4529,0.07484,-1.2841,-1.5459,2
0.22099,1.1793,0.45288,-1.712,-1.233,1.0411,2
0.26107,1.2498,-0.68867,-1.4603,-0.88717,-0.10636,2
-0.38711,0.21744,-1.6024,-0.74478,-1.4236,-1.0757,2
-0.38742,0.21698,-1.6084,-0.74308,-1.4225,-1.0817,2
-0.31506,0.33367,-1.7706,-0.75769,-1.2936,-1.2398,2
-0.66258,0.80827,-1.4872,-0.65015,-1.19,-1.5563,2
-1.2857,0.79358,-1.6945,-0.36534,-0.49914,-1.5716,2
-0.68714,1.0274,-1.4658,-0.10809,-1.3686,-1.503,2
-0.67123,0.82699,-1.4834,-0.64722,-1.1826,-1.5714,2
-0.88112,0.93464,-1.4691,-0.56228,-1.0068,-1.6511,2
-0.5995,0.86547,-1.6073,-0.66449,-1.1088,-1.6478,2
-0.55137,0.83515,-1.6635,-0.67811,-1.0984,-1.6408,2
-0.87788,0.935,-1.471,-0.55247,-1.0141,-1.6496,2
-0.67127,0.82714,-1.4835,-0.64644,-1.1829,-1.5714,2
-0.66793,0.92772,-1.5854,-0.20798,-1.3229,-1.5896,2
-0.65505,0.92383,-1.6133,-0.11527,-1.3641,-1.5727,2
-0.67099,0.96056,-1.578,-0.12652,-1.3515,-1.5763,2
0.48932,-1.249,0.50775,1.2303,-1.5169,-0.79659,2
0.27929,-1.2979,0.74564,1.1119,-1.3833,0.035001,2
0.04011,-1.1839,0.092053,0.96797,-1.7661,0.50035,2
0.62797,-1.2197,0.52613,1.1895,-1.4719,-0.84792,2
0.23123,-1.0876,0.83757,0.29891,-1.6089,0.25679,2
0.3929,-1.2428,0.53974,1.1348,-1.5492,-0.64309,2
0.17341,-1.2608,0.69916,0.96354,-1.5177,-0.037655,2
0.042427,-1.188,0.15383,0.95004,-1.7544,0.43222,2
0.16919,-0.88064,0.7835,0.94402,-1.5137,-0.34282,2
0.27492,-0.54741,0.91417,1.0789,-1.3703,-0.56577,2
0.88957,0.12577,1.6028,-0.4111,-1.0996,0.43175,2
0.74457,0.38919,1.4641,0.70017,-0.97533,-0.5698,2
1.0485,-0.025506,1.2255,0.74824,-1.0153,-0.77944,2
1.0446,-0.60882,0.88587,0.91667,-1.1852,-0.89612,2
0.6324,-1.0467,-1.0885,0.65616,0.78946,-0.46134,2
0.68523,-1.2001,-0.84779,1.2504,0.48144,-0.87741,2
0.33649,-1.115,-1.2679,1.2926,-0.77497,-1.1003,2
-0.51782,0.63344,-1.1939,0.8856,-1.8535,-0.60411,2
0.23092,0.57955,-0.52545,1.2749,0.92022,-2.2031,2
0.60373,0.99602,-0.64013,0.60323,0.82642,-2.129,2
0.21525,0.51156,-0.50374,1.3677,0.89679,-2.2203,2
1.0173,-0.13073,-0.87901,0.44374,0.48232,-1.2187,2
1.076,-0.27483,-0.63158,1.045,0.1652,-1.6515,2
0.65104,-0.20066,-1.1691,0.96668,-1.1449,-1.7561,2
0.71123,-0.23828,-1.0579,1.0974,-1.0602,-1.8319,2
0.70012,-0.25184,-1.0672,1.1012,-1.0728,-1.8227,2
0.95686,0.65813,-0.41955,1.024,0.29854,-2.285,2
0.87659,0.88169,-0.65947,0.47751,0.60359,-2.0422,2
0.77472,1.0099,-0.63346,0.52166,0.68735,-2.1444,2
0.91735,0.74299,-0.53474,0.80958,0.4204,-2.2349,2
0.50192,1.1973,-1.2357,-0.11178,-0.032688,-1.8386,2
0.57811,1.2163,-0.55648,0.30457,-1.3561,-0.31159,2
0.58473,1.0204,-0.66569,0.60961,-1.1762,-1.1708,2
0.41957,1.1039,-1.1609,0.26408,-0.84947,-1.8148,2
0.72331,0.76824,-0.64436,0.94822,-0.53187,-2.1055,2
0.96198,0.53779,-0.46313,1.0553,0.2709,-2.2971,2
0.7452,0.22636,-0.84194,1.0889,-0.66059,-2.1593,2
0.38566,0.63492,-1.4483,0.2771,-1.0332,-1.8145,2
-0.022641,-0.30106,-1.3854,1.0176,-1.9204,-0.83323,2
-1.0311,0.75091,-1.2186,1.3971,-1.0879,-1.6412,2
0.36923,0.085244,-1.0169,1.2222,-0.81413,-2.072,2
-0.31671,0.9123,1.0806,-0.22079,-1.3756,-0.61846,2
0.59128,0.51881,1.4289,0.78296,-0.98973,-0.80343,2
0.29163,0.62991,1.4666,-0.098896,-1.1572,-0.47149,2
-0.26811,0.96949,1.0918,-0.33705,-1.3632,-0.48044,2
0.016774,1.0229,1.227,-0.57325,-1.2725,-0.11767,2
0.16807,0.5043,1.2083,1.0464,-1.1274,-1.2475,2
-0.17566,0.51706,1.1214,1.2207,-1.0353,-1.4152,2
-0.00581,0.5358,1.1775,0.82495,-1.2056,-1.2304,2
-0.14201,0.61718,1.244,0.15236,-1.2995,-0.91516,2
-0.19105,0.67729,1.2037,0.083516,-1.3194,-0.86786,2
-0.18671,0.61947,1.2351,0.17404,-1.2822,-0.93196,2
-0.32509,0.53203,1.0886,1.1801,-1.0421,-1.4498,2
-0.45195,0.54419,1.0705,1.1855,-1.0041,-1.4697,2
-0.35666,0.49481,1.0641,1.1388,-1.082,-1.4327,2
-0.15539,0.60267,1.2325,0.16104,-1.3076,-0.92096,2
-0.13152,0.44047,1.1024,0.77022,-1.2841,-1.2179,2
-0.086794,0.22299,1.0166,1.0141,-1.303,-1.2219,2
0.070721,0.29325,1.0887,1.1265,-1.2138,-1.2375,2
-0.41131,0.64289,0.45767,1.07,-1.4314,-0.94837,2
-0.037804,1.104,-0.78333,-0.67902,0.2071,-2.0326,2
0.62109,0.95741,-0.4344,0.46331,0.87572,-2.2329,2
-1.1144,0.62712,-1.1753,-0.25115,-0.20629,-1.8423,2
1.151,0.051988,1.2499,-0.99542,1.1856,-0.71725,2
0.7417,0.38577,0.66253,-0.59737,1.2858,-2.0151,2
0.97116,0.093892,0.59587,-0.67866,1.0873,-1.8043,2
1.23,0.061969,1.4593,-0.95635,1.1438,-0.32255,2
1.0053,0.38643,-0.10284,1.1473,0.20606,-2.4715,2
0.7913,0.70047,0.11749,1.1665,0.44801,-2.4616,2
0.85099,0.27845,0.33369,-0.19089,0.95584,-2.2598,2
0.94074,0.16364,0.3137,-0.23181,0.88303,-2.1703,2
0.69887,0.95332,-0.37811,0.39201,0.82893,-2.2664,2
0.98479,0.3582,-0.086966,0.9763,0.29368,-2.4994,2
0.89009,0.43393,0.0048862,0.79711,0.47074,-2.5263,2
0.54946,0.023004,0.48339,-0.69923,-0.69964,-1.6404,2
1.0539,-0.017667,1.0872,-0.84549,0.93405,-1.1542,2
0.88588,0.019843,0.47956,-0.54993,0.83866,-2.1672,2
0.64854,-0.11003,0.72486,-0.3664,-0.81246,-1.6355,2
0.77673,-0.010939,1.2191,-0.34606,-1.2303,-0.38241,2
0.81072,-0.11245,0.78867,0.53368,-1.0628,-1.7035,2
0.8532,-0.094699,0.88615,0.64368,-1.1684,-1.4835,2
0.96428,-0.086764,0.94716,0.97205,-1.0807,-1.4732,2
0.72599,0.58038,0.038979,0.70655,-1.2528,-1.1317,2
0.69721,-0.13497,0.57264,-0.51251,-0.10265,-2.1453,2
0.23944,0.96543,-1.082,-0.872,-0.50713,-1.8407,2
0.17933,1.184,-1.3565,-0.96695,-0.50732,-1.7035,2
0.74701,-0.14728,0.51038,-0.4349,0.19539,-2.4,2
0.80959,-0.13553,0.55938,-0.45511,0.42449,-2.3471,2
0.79341,-0.15004,0.51397,-0.21298,0.19099,-2.4613,2
0.26094,1.0435,-1.1943,-0.62326,-0.56422,-1.8773,2
0.92037,-0.12912,0.72538,0.88381,-0.7445,-2.0534,2
0.98818,-0.10537,0.85791,1.0642,-0.86978,-1.7694,2
0.43998,0.95807,-0.99642,0.2338,-0.81531,-1.9232,2
0.93669,0.19676,0.072075,1.2212,-0.27381,-2.5519,2
0.93565,0.19468,0.073701,1.2168,-0.27456,-2.5533,2
0.8889,0.13685,0.10149,0.78158,-0.020959,-2.6178,2
0.84406,0.18273,0.14177,0.6972,0.079483,-2.6275,2
0.93251,0.20126,0.07698,1.2219,-0.27224,-2.5522,2
0.75018,0.21012,0.93165,1.1431,-0.6407,-1.9741,2
0.70155,0.57374,0.30275,1.2348,0.053277,-2.5319,2
0.77806,-0.12744,0.5219,-0.22728,0.22543,-2.4678,2
0.78072,-0.098602,0.56649,-0.4446,0.45001,-2.3749,2
0.72953,-0.11314,0.52296,-0.42821,0.24738,-2.4178,2
0.81628,0.10547,0.49752,-0.52369,0.89371,-2.2357,2
0.51418,0.19299,0.7136,-0.47618,0.28616,-2.2251,2
0.59541,0.18981,1.0059,0.53662,-1.1735,-1.4153,2
0.18061,1.0545,-0.62063,-0.71431,0.14154,-2.1309,2
0.17631,1.083,-0.6395,-0.72332,0.17097,-2.1177,2
0.1153,1.2276,-1.3105,-0.92698,-0.49699,-1.7924,2
0.10384,1.2847,-1.3903,-0.95652,-0.49788,-1.7472,2
0.5487,-0.47741,0.26805,-0.51317,-0.84198,-1.8743,2
0.64066,-0.50279,0.35487,-0.42418,-0.45015,-2.1542,2
0.4161,-0.089146,-0.40776,-0.58157,-0.76386,-1.9669,2
0.66344,-0.48733,0.34233,-0.39842,-0.31331,-2.2542,2
0.60436,-0.54714,0.40582,-0.32811,-0.90393,-1.8693,2
0.93805,-0.34058,-0.13123,1.3135,-0.52218,-2.4477,2
0.93348,-0.10379,-0.11215,1.2891,-0.37699,-2.5503,2
0.89502,-0.10838,-0.0056856,1.1089,-0.38009,-2.6009,2
0.86503,-0.4911,0.45216,0.80759,-0.78402,-2.2437,2
0.44344,0.46414,-0.97781,0.20408,-0.89332,-2.0603,2
0.74332,-0.54027,0.46665,0.43734,-1.1151,-1.9224,2
0.4854,0.16843,-0.77508,0.22629,-0.94863,-2.0856,2
0.88336,-0.21147,0.023846,1.0554,-0.4434,-2.5748,2
0.80279,-0.45929,0.37011,0.22202,-0.2721,-2.4422,2
-0.6712,0.82686,-1.4832,-0.6472,-1.1826,-1.5713,2
-0.40732,0.7598,0.40533,-0.78857,-1.1566,-0.95885,2
-0.88457,0.93479,-1.4655,-0.5603,-1.0039,-1.6521,2
-1.1297,0.8533,-0.94394,-0.32271,-0.56929,-1.8557,2
-0.50729,0.52088,-0.74089,-0.36034,-0.35641,-2.1027,2
-0.4922,0.80125,-1.5527,-0.66373,-1.0552,-1.7002,2
0.14215,-0.29396,0.17919,-0.50298,-1.0729,-1.6454,2
0.19451,-0.27134,0.3821,-0.24227,-0.068562,-2.3295,2
-0.7095,0.14662,0.22608,-0.1627,-0.37031,-1.9626,2
0.31181,-0.3082,0.36513,-0.25928,-0.031399,-2.3792,2
0.32645,-0.46683,0.47204,-0.13265,-1.1563,-1.6761,2
-0.61268,0.01689,0.53202,0.25471,-0.37972,-2.0286,2
0.81907,-0.16049,0.0073,1.1375,-0.3976,-2.6088,2
0.53396,-0.32032,0.38829,0.34217,-0.053455,-2.5426,2
0.56768,-0.12703,0.13792,0.96,-0.15788,-2.6485,2
0.17816,0.43621,-1.1157,0.11626,-1.0259,-1.9853,2
-0.64756,0.91955,-1.5644,-0.12148,-1.3468,-1.5949,2
0.40605,-0.45947,0.51374,0.36883,-1.3019,-1.7033,2
